    2.10304836e-08    1.14250300e-10    2.08349332e-08    9.38569668e-03
    2.12508371e-08    1.16142198e-10    2.10520486e-08    9.44271659e-03
    2.14735068e-08    1.18065424e-10    2.12714265e-08    9.50008291e-03
    2.16985170e-08    1.20020497e-10    2.14930904e-08    9.55779773e-03
    2.19258926e-08    1.22007945e-10    2.17170643e-08    9.61586319e-03
    2.21556585e-08    1.24028304e-10    2.19433721e-08    9.67428141e-03
    2.23878399e-08    1.26082118e-10    2.21720383e-08    9.73305452e-03
    2.26224624e-08    1.28169942e-10    2.24030873e-08    9.79218470e-03
    2.28595518e-08    1.30292339e-10    2.26365440e-08    9.85167410e-03
    2.30991341e-08    1.32449880e-10    2.28724335e-08    9.91152491e-03
    2.33412358e-08    1.34643150e-10    2.31107811e-08    9.97173933e-03
    2.35858833e-08    1.36872737e-10    2.33516125e-08    1.00323196e-02
    2.38331037e-08    1.39139246e-10    2.35949535e-08    1.00932678e-02
    2.40829241e-08    1.41443286e-10    2.38408303e-08    1.01545864e-02
    2.43353720e-08    1.43785479e-10    2.40892694e-08    1.02162774e-02
    2.45904753e-08    1.46166457e-10    2.43402974e-08    1.02783433e-02
    2.48482619e-08    1.48586862e-10    2.45939412e-08    1.03407862e-02
    2.51087603e-08    1.51047347e-10    2.48502282e-08    1.04036084e-02
    2.53719991e-08    1.53548576e-10    2.51091859e-08    1.04668124e-02
    2.56380073e-08    1.56091223e-10    2.53708422e-08    1.05304003e-02
    2.59068143e-08    1.58675975e-10    2.56352251e-08    1.05943745e-02
    2.61784495e-08    1.61303528e-10    2.59023630e-08    1.06587373e-02
    2.64529431e-08    1.63974592e-10    2.61722848e-08    1.07234912e-02
    2.67303251e-08    1.66689886e-10    2.64450193e-08    1.07886385e-02
    2.70106261e-08    1.69450143e-10    2.67205959e-08    1.08541815e-02
    2.72938771e-08    1.72256109e-10    2.69990443e-08    1.09201228e-02
    2.75801093e-08    1.75108539e-10    2.72803942e-08    1.09864646e-02
    2.78693542e-08    1.78008203e-10    2.75646761e-08    1.10532095e-02
    2.81616437e-08    1.80955883e-10    2.78519203e-08    1.11203599e-02
    2.84570100e-08    1.83952374e-10    2.81421579e-08    1.11879182e-02
    2.87554858e-08    1.86998485e-10    2.84354199e-08    1.12558869e-02
    2.90571039e-08    1.90095038e-10    2.87317380e-08    1.13242686e-02
    2.93618976e-08    1.93242867e-10    2.90311439e-08    1.13930657e-02
    2.96699006e-08    1.96442821e-10    2.93336699e-08    1.14622808e-02
    2.99811468e-08    1.99695765e-10    2.96393483e-08    1.15319163e-02
    3.02956706e-08    2.03002574e-10    2.99482122e-08    1.16019749e-02
    3.06135067e-08    2.06364142e-10    3.02602947e-08    1.16724592e-02
    3.09346903e-08    2.09781375e-10    3.05756293e-08    1.17433716e-02
    3.12592567e-08    2.13255195e-10    3.08942499e-08    1.18147148e-02
    3.15872418e-08    2.16786539e-10    3.12161908e-08    1.18864915e-02
    3.19186818e-08    2.20376358e-10    3.15414865e-08    1.19587042e-02
    3.22536135e-08    2.24025623e-10    3.18701721e-08    1.20313556e-02
    3.25920737e-08    2.27735317e-10    3.22022828e-08    1.21044484e-02
    3.29340999e-08    2.31506440e-10    3.25378544e-08    1.21779853e-02
    3.32797299e-08    2.35340010e-10    3.28769228e-08    1.22519689e-02
    3.36290018e-08    2.39237061e-10    3.32195246e-08    1.23264019e-02
    3.39819544e-08    2.43198645e-10    3.35656966e-08    1.24012872e-02
    3.43386267e-08    2.47225829e-10    3.39154759e-08    1.24766274e-02
    3.46990580e-08    2.51319700e-10    3.42689002e-08    1.25524253e-02
    3.50632883e-08    2.55481363e-10    3.46260074e-08    1.26286837e-02
    3.54313579e-08    2.59711940e-10    3.49868360e-08    1.27054054e-02
    3.58033075e-08    2.64012572e-10    3.53514246e-08    1.27825931e-02
    3.61791783e-08    2.68384418e-10    3.57198125e-08    1.28602499e-02
    3.65590118e-08    2.72828660e-10    3.60920394e-08    1.29383783e-02
    3.69428502e-08    2.77346495e-10    3.64681450e-08    1.30169815e-02
    3.73307359e-08    2.81939141e-10    3.68481700e-08    1.30960621e-02
    3.77227120e-08    2.86607839e-10    3.72321551e-08    1.31756232e-02
    3.81188218e-08    2.91353846e-10    3.76201417e-08    1.32556677e-02
    3.85191092e-08    2.96178444e-10    3.80121713e-08    1.33361984e-02
    3.89236185e-08    3.01082933e-10    3.84082862e-08    1.34172184e-02
    3.93323947e-08    3.06068637e-10    3.88085289e-08    1.34987305e-02
    3.97454831e-08    3.11136900e-10    3.92129424e-08    1.35807379e-02
    4.01629293e-08    3.16289090e-10    3.96215702e-08    1.36632435e-02
    4.05847798e-08    3.21526596e-10    4.00344562e-08    1.37462503e-02
    4.10110813e-08    3.26850832e-10    4.04516448e-08    1.38297615e-02
    4.14418812e-08    3.32263233e-10    4.08731807e-08    1.39137799e-02
    4.18772271e-08    3.37765259e-10    4.12991094e-08    1.39983088e-02
    4.23171675e-08    3.43358394e-10    4.17294766e-08    1.40833512e-02
    4.27617512e-08    3.49044147e-10    4.21643286e-08    1.41689103e-02
    4.32110275e-08    3.54824052e-10    4.26037120e-08    1.42549891e-02
    4.36650463e-08    3.60699668e-10    4.30476741e-08    1.43415909e-02
    4.41238580e-08    3.66672580e-10    4.34962627e-08    1.44287188e-02
    4.45875136e-08    3.72744398e-10    4.39495258e-08    1.45163761e-02
    4.50560647e-08    3.78916761e-10    4.44075123e-08    1.46045658e-02
    4.55295633e-08    3.85191334e-10    4.48702713e-08    1.46932914e-02
    4.60080620e-08    3.91569809e-10    4.53378527e-08    1.47825560e-02
    4.64916141e-08    3.98053907e-10    4.58103066e-08    1.48723628e-02
    4.69802732e-08    4.04645376e-10    4.62876838e-08    1.49627153e-02
    4.74740938e-08    4.11345995e-10    4.67700356e-08    1.50536166e-02
    4.79731307e-08    4.18157571e-10    4.72574139e-08    1.51450703e-02
    4.84774396e-08    4.25081942e-10    4.77498710e-08    1.52370795e-02
    4.89870764e-08    4.32120975e-10    4.82474599e-08    1.53296476e-02
    4.95020981e-08    4.39276569e-10    4.87502340e-08    1.54227782e-02
    5.00225618e-08    4.46550655e-10    4.92582474e-08    1.55164745e-02
    5.05485255e-08    4.53945193e-10    4.97715547e-08    1.56107401e-02
    5.10800479e-08    4.61462180e-10    5.02902111e-08    1.57055783e-02
    5.16171881e-08    4.69103642e-10    5.08142722e-08    1.58009928e-02
    5.21600060e-08    4.76871640e-10    5.13437944e-08    1.58969868e-02
    5.27085621e-08    4.84768271e-10    5.18788346e-08    1.59935641e-02
    5.32629175e-08    4.92795664e-10    5.24194503e-08    1.60907280e-02
    5.38231340e-08    5.00955985e-10    5.29656997e-08    1.61884823e-02
    5.43892741e-08    5.09251434e-10    5.35176414e-08    1.62868304e-02
    5.49614010e-08    5.17684250e-10    5.40753347e-08    1.63857761e-02
    5.55395785e-08    5.26256707e-10    5.46388396e-08    1.64853228e-02
    5.61238711e-08    5.34971117e-10    5.52082166e-08    1.65854743e-02
    5.67143440e-08    5.43829831e-10    5.57835270e-08    1.66862342e-02
    5.73110631e-08    5.52835238e-10    5.63648325e-08    1.67876063e-02
    5.79140951e-08    5.61989769e-10    5.69521956e-08    1.68895942e-02
    5.85235073e-08    5.71295891e-10    5.75456795e-08    1.69922018e-02
    5.91393679e-08    5.80756116e-10    5.81453480e-08    1.70954327e-02
    5.97617455e-08    5.90372994e-10    5.87512654e-08    1.71992907e-02
    6.03907098e-08    6.00149121e-10    5.93634970e-08    1.73037797e-02
    6.10263311e-08    6.10087133e-10    5.99821084e-08    1.74089035e-02
    6.16686805e-08    6.20189711e-10    6.06071662e-08    1.75146659e-02
    6.23178298e-08    6.30459580e-10    6.12387376e-08    1.76210709e-02
    6.29738515e-08    6.40899510e-10    6.18768905e-08    1.77281223e-02
    6.36368192e-08    6.51512318e-10    6.25216933e-08    1.78358240e-02
    6.43068071e-08    6.62300865e-10    6.31732155e-08    1.79441801e-02
    6.49838900e-08    6.73268063e-10    6.38315270e-08    1.80531944e-02
    6.56681439e-08    6.84416869e-10    6.44966986e-08    1.81628710e-02
    6.63596453e-08    6.95750291e-10    6.51688018e-08    1.82732140e-02
    6.70584718e-08    7.07271385e-10    6.58479088e-08    1.83842272e-02
    6.77647016e-08    7.18983261e-10    6.65340926e-08    1.84959149e-02
    6.84784139e-08    7.30889076e-10    6.72274270e-08    1.86082812e-02
    6.91996886e-08    7.42992042e-10    6.79279864e-08    1.87213301e-02
    6.99286068e-08    7.55295424e-10    6.86358461e-08    1.88350657e-02
    7.06652501e-08    7.67802540e-10    6.93510823e-08    1.89494924e-02
    7.14097012e-08    7.80516765e-10    7.00737718e-08    1.90646142e-02
    7.21620436e-08    7.93441528e-10    7.08039922e-08    1.91804354e-02
    7.29223617e-08    8.06580315e-10    7.15418220e-08    1.92969602e-02
    7.36907410e-08    8.19936670e-10    7.22873406e-08    1.94141929e-02
    7.44672676e-08    8.33514197e-10    7.30406280e-08    1.95321379e-02
    7.52520290e-08    8.47316557e-10    7.38017653e-08    1.96507994e-02
    7.60451131e-08    8.61347473e-10    7.45708341e-08    1.97701818e-02
    7.68466091e-08    8.75610731e-10    7.53479172e-08    1.98902894e-02
    7.76566072e-08    8.90110177e-10    7.61330981e-08    2.00111267e-02
    7.84751984e-08    9.04849724e-10    7.69264612e-08    2.01326982e-02
    7.93024748e-08    9.19833346e-10    7.77280917e-08    2.02550082e-02
    8.01385295e-08    9.35065085e-10    7.85380758e-08    2.03780612e-02
    8.09834565e-08    9.50549050e-10    7.93565005e-08    2.05018619e-02
    8.18373509e-08    9.66289418e-10    8.01834538e-08    2.06264146e-02
    8.27003090e-08    9.82290434e-10    8.10190245e-08    2.07517241e-02
    8.35724278e-08    9.98556415e-10    8.18633026e-08    2.08777948e-02
    8.44538056e-08    1.01509175e-09    8.27163786e-08    2.10046314e-02
    8.53445418e-08    1.03190089e-09    8.35783443e-08    2.11322385e-02
    8.62447367e-08    1.04898839e-09    8.44492923e-08    2.12606210e-02
    8.71544918e-08    1.06635884e-09    8.53293163e-08    2.13897833e-02
    8.80739098e-08    1.08401692e-09    8.62185107e-08    2.15197303e-02
    8.90030943e-08    1.10196742e-09    8.71169712e-08    2.16504668e-02
    8.99421502e-08    1.12021516e-09    8.80247943e-08    2.17819976e-02
    9.08911835e-08    1.13876507e-09    8.89420776e-08    2.19143274e-02
    9.18503012e-08    1.15762215e-09    8.98689197e-08    2.20474611e-02
    9.28196119e-08    1.17679149e-09    9.08054202e-08    2.21814037e-02
    9.37992248e-08    1.19627826e-09    9.17516797e-08    2.23161600e-02
    9.47892508e-08    1.21608772e-09    9.27077999e-08    2.24517350e-02
    9.57898018e-08    1.23622520e-09    9.36738836e-08    2.25881336e-02
    9.68009907e-08    1.25669615e-09    9.46500346e-08    2.27253608e-02
    9.78229321e-08    1.27750608e-09    9.56363578e-08    2.28634217e-02
    9.88557416e-08    1.29866061e-09    9.66329592e-08    2.30023214e-02
    9.98995359e-08    1.32016544e-09    9.76399459e-08    2.31420649e-02
    1.00954433e-07    1.34202637e-09    9.86574262e-08    2.32826574e-02
    1.02020553e-07    1.36424931e-09    9.96855094e-08    2.34241040e-02
    1.03098016e-07    1.38684024e-09    1.00724306e-07    2.35664100e-02
    1.04186945e-07    1.40980525e-09    1.01773928e-07    2.37095804e-02
    1.05287462e-07    1.43315055e-09    1.02834487e-07    2.38536207e-02
    1.06399692e-07    1.45688243e-09    1.03906098e-07    2.39985360e-02
    1.07523763e-07    1.48100730e-09    1.04988876e-07    2.41443317e-02
    1.08659800e-07    1.50553165e-09    1.06082938e-07    2.42910132e-02
    1.09807933e-07    1.53046211e-09    1.07188401e-07    2.44385857e-02
    1.10968293e-07    1.55580539e-09    1.08305383e-07    2.45870548e-02
    1.12141011e-07    1.58156834e-09    1.09434005e-07    2.47364259e-02
    1.13326220e-07    1.60775791e-09    1.10574388e-07    2.48867045e-02
    1.14524055e-07    1.63438116e-09    1.11726655e-07    2.50378960e-02
    1.15734652e-07    1.66144526e-09    1.12890929e-07    2.51900060e-02
    1.16958149e-07    1.68895753e-09    1.14067336e-07    2.53430401e-02
    1.18194684e-07    1.71692538e-09    1.15256001e-07    2.54970040e-02
    1.19444399e-07    1.74535636e-09    1.16457054e-07    2.56519031e-02
    1.20707436e-07    1.77425813e-09    1.17670622e-07    2.58077434e-02
    1.21983938e-07    1.80363849e-09    1.18896837e-07    2.59645304e-02
    1.23274050e-07    1.83350537e-09    1.20135830e-07    2.61222699e-02
    1.24577921e-07    1.86386682e-09    1.21387734e-07    2.62809677e-02
    1.25895698e-07    1.89473103e-09    1.22652684e-07    2.64406296e-02
    1.27227531e-07    1.92610634e-09    1.23930815e-07    2.66012615e-02
    1.28573573e-07    1.95800119e-09    1.25222266e-07    2.67628693e-02
    1.29933976e-07    1.99042420e-09    1.26527174e-07    2.69254589e-02
    1.31308897e-07    2.02338411e-09    1.27845681e-07    2.70890362e-02
    1.32698491e-07    2.05688980e-09    1.29177927e-07    2.72536073e-02
    1.34102919e-07    2.09095033e-09    1.30524056e-07    2.74191782e-02
    1.35522339e-07    2.12557488e-09    1.31884213e-07    2.75857550e-02
    1.36956914e-07    2.16077278e-09    1.33258544e-07    2.77533437e-02
    1.38406809e-07    2.19655353e-09    1.34647196e-07    2.79219506e-02
    1.39872188e-07    2.23292678e-09    1.36050320e-07    2.80915818e-02
    1.41353220e-07    2.26990234e-09    1.37468064e-07    2.82622436e-02
    1.42850074e-07    2.30749020e-09    1.38900583e-07    2.84339421e-02
    1.44362921e-07    2.34570048e-09    1.40348030e-07    2.86066838e-02
    1.45891935e-07    2.38454349e-09    1.41810560e-07    2.87804749e-02
    1.47437290e-07    2.42402971e-09    1.43288330e-07    2.89553218e-02
    1.48999164e-07    2.46416980e-09    1.44781500e-07    2.91312309e-02
    1.50577735e-07    2.50497457e-09    1.46290230e-07    2.93082088e-02
    1.52173185e-07    2.54645504e-09    1.47814683e-07    2.94862618e-02
    1.53785697e-07    2.58862240e-09    1.49355021e-07    2.96653965e-02
    1.55415455e-07    2.63148801e-09    1.50911410e-07    2.98456194e-02
    1.57062647e-07    2.67506345e-09    1.52484019e-07    3.00269373e-02
    1.58727461e-07    2.71936046e-09    1.54073014e-07    3.02093567e-02
    1.60410090e-07    2.76439100e-09    1.55678569e-07    3.03928844e-02
    1.62110726e-07    2.81016720e-09    1.57300855e-07    3.05775270e-02
    1.63829564e-07    2.85670143e-09    1.58940046e-07    3.07632913e-02
    1.65566804e-07    2.90400623e-09    1.60596318e-07    3.09501842e-02
    1.67322643e-07    2.95209436e-09    1.62269850e-07    3.11382125e-02
    1.69097285e-07    3.00097879e-09    1.63960822e-07    3.13273831e-02
    1.70890934e-07    3.05067271e-09    1.65669415e-07    3.15177030e-02
    1.72703796e-07    3.10118953e-09    1.67395812e-07    3.17091791e-02
    1.74536080e-07    3.15254287e-09    1.69140200e-07    3.19018185e-02
    1.76387997e-07    3.20474657e-09    1.70902766e-07    3.20956281e-02
    1.78259762e-07    3.25781473e-09    1.72683699e-07    3.22906152e-02
    1.80151588e-07    3.31176166e-09    1.74483190e-07    3.24867869e-02
    1.82063696e-07    3.36660191e-09    1.76301434e-07    3.26841504e-02
    1.83996306e-07    3.42235027e-09    1.78138625e-07    3.28827129e-02
    1.85949641e-07    3.47902179e-09    1.79994961e-07    3.30824817e-02
    1.87923926e-07    3.53663174e-09    1.81870641e-07    3.32834641e-02
    1.89919390e-07    3.59519566e-09    1.83765867e-07    3.34856675e-02
    1.91936264e-07    3.65472936e-09    1.85680843e-07    3.36890994e-02
    1.93974780e-07    3.71524890e-09    1.87615775e-07    3.38937672e-02
    1.96035175e-07    3.77677059e-09    1.89570870e-07    3.40996783e-02
    1.98117688e-07    3.83931103e-09    1.91546338e-07    3.43068404e-02
    2.00222558e-07    3.90288709e-09    1.93542392e-07    3.45152610e-02
    2.02350031e-07    3.96751593e-09    1.95559247e-07    3.47249479e-02
    2.04500353e-07    4.03321497e-09    1.97597118e-07    3.49359086e-02
    2.06673773e-07    4.10000194e-09    1.99656226e-07    3.51481510e-02
    2.08870544e-07    4.16789484e-09    2.01736791e-07    3.53616827e-02
    2.11090920e-07    4.23691201e-09    2.03839038e-07    3.55765117e-02
    2.13335158e-07    4.30707204e-09    2.05963191e-07    3.57926459e-02
    2.15603521e-07    4.37839387e-09    2.08109479e-07    3.60100931e-02
    2.17896271e-07    4.45089674e-09    2.10278134e-07    3.62288613e-02
    2.20213675e-07    4.52460020e-09    2.12469387e-07    3.64489586e-02
    2.22556002e-07    4.59952413e-09    2.14683475e-07    3.66703930e-02
    2.24923525e-07    4.67568874e-09    2.16920635e-07    3.68931727e-02
    2.27316520e-07    4.75311458e-09    2.19181108e-07    3.71173058e-02
    2.29735265e-07    4.83182254e-09    2.21465137e-07    3.73428006e-02
    2.32180043e-07    4.91183384e-09    2.23772967e-07    3.75696652e-02
    2.34651137e-07    4.99317006e-09    2.26104846e-07    3.77979082e-02
    2.37148836e-07    5.07585315e-09    2.28461026e-07    3.80275377e-02
    2.39673432e-07    5.15990542e-09    2.30841758e-07    3.82585623e-02
    2.42225219e-07    5.24534952e-09    2.33247300e-07    3.84909904e-02
    2.44804496e-07    5.33220851e-09    2.35677909e-07    3.87248306e-02
    2.47411563e-07    5.42050582e-09    2.38133847e-07    3.89600914e-02
    2.50046725e-07    5.51026526e-09    2.40615377e-07    3.91967814e-02
    2.52710291e-07    5.60151106e-09    2.43122767e-07    3.94349094e-02
    2.55402572e-07    5.69426781e-09    2.45656285e-07    3.96744840e-02
    2.58123883e-07    5.78856055e-09    2.48216205e-07    3.99155141e-02
    2.60874542e-07    5.88441470e-09    2.50802801e-07    4.01580085e-02
    2.63654873e-07    5.98185612e-09    2.53416351e-07    4.04019762e-02
    2.66465200e-07    6.08091110e-09    2.56057137e-07    4.06474259e-02
    2.69305854e-07    6.18160635e-09    2.58725441e-07    4.08943668e-02
    2.72177168e-07    6.28396904e-09    2.61421551e-07    4.11428080e-02
    2.75079478e-07    6.38802678e-09    2.64145757e-07    4.13927584e-02
    2.78013126e-07    6.49380764e-09    2.66898350e-07    4.16442274e-02
    2.80978456e-07    6.60134014e-09    2.69679628e-07    4.18972241e-02
    2.83975817e-07    6.71065331e-09    2.72489889e-07    4.21517577e-02
    2.87005561e-07    6.82177661e-09    2.75329435e-07    4.24078378e-02
    2.90068044e-07    6.93474003e-09    2.78198570e-07    4.26654735e-02
    2.93163628e-07    7.04957404e-09    2.81097605e-07    4.29246745e-02
    2.96292677e-07    7.16630962e-09    2.84026849e-07    4.31854501e-02
    2.99455559e-07    7.28497824e-09    2.86986619e-07    4.34478100e-02
    3.02652647e-07    7.40561193e-09    2.89977231e-07    4.37117638e-02
    3.05884319e-07    7.52824322e-09    2.92999008e-07    4.39773211e-02
    3.09150956e-07    7.65290519e-09    2.96052274e-07    4.42444918e-02
    3.12452943e-07    7.77963147e-09    2.99137357e-07    4.45132856e-02
    3.15790671e-07    7.90845624e-09    3.02254589e-07    4.47837124e-02
    3.19164534e-07    8.03941425e-09    3.05404305e-07    4.50557820e-02
    3.22574932e-07    8.17254082e-09    3.08586843e-07    4.53295045e-02
    3.26022266e-07    8.30787187e-09    3.11802545e-07    4.56048900e-02
    3.29506947e-07    8.44544389e-09    3.15051758e-07    4.58819484e-02
    3.33029385e-07    8.58529401e-09    3.18334830e-07    4.61606901e-02
    3.36590000e-07    8.72745994e-09    3.21652114e-07    4.64411252e-02
    3.40189212e-07    8.87198002e-09    3.25003966e-07    4.67232639e-02
    3.43827449e-07    9.01889325e-09    3.28390747e-07    4.70071167e-02
    3.47505143e-07    9.16823925e-09    3.31812821e-07    4.72926940e-02
    3.51222731e-07    9.32005830e-09    3.35270556e-07    4.75800062e-02
    3.54980653e-07    9.47439137e-09    3.38764322e-07    4.78690638e-02
    3.58779358e-07    9.63128007e-09    3.42294496e-07    4.81598776e-02
    3.62619296e-07    9.79076673e-09    3.45861458e-07    4.84524581e-02
    3.66500924e-07    9.95289436e-09    3.49465589e-07    4.87468161e-02
    3.70424706e-07    1.01177067e-08    3.53107279e-07    4.90429623e-02
    3.74391107e-07    1.02852482e-08    3.56786917e-07    4.93409078e-02
    3.78400602e-07    1.04555641e-08    3.60504900e-07    4.96406632e-02
    3.82453669e-07    1.06287003e-08    3.64261627e-07    4.99422398e-02
    3.86550790e-07    1.08047034e-08    3.68057502e-07    5.02456485e-02
    3.90692455e-07    1.09836211e-08    3.71892933e-07    5.05509005e-02
    3.94879160e-07    1.11655015e-08    3.75768332e-07    5.08580069e-02
    3.99111404e-07    1.13503937e-08    3.79684115e-07    5.11669791e-02
    4.03389694e-07    1.15383476e-08    3.83640704e-07    5.14778283e-02
    4.07714541e-07    1.17294138e-08    3.87638523e-07    5.17905660e-02
    4.12086464e-07    1.19236440e-08    3.91678002e-07    5.21052036e-02
    4.16505987e-07    1.21210904e-08    3.95759576e-07    5.24217527e-02
    4.20973638e-07    1.23218064e-08    3.99883683e-07    5.27402249e-02
    4.25489955e-07    1.25258462e-08    4.04050766e-07    5.30606319e-02
    4.30055479e-07    1.27332646e-08    4.08261273e-07    5.33829855e-02
    4.34670758e-07    1.29441178e-08    4.12515657e-07    5.37072973e-02
    4.39336347e-07    1.31584625e-08    4.16814374e-07    5.40335795e-02
    4.44052807e-07    1.33763566e-08    4.21157888e-07    5.43618439e-02
    4.48820706e-07    1.35978589e-08    4.25546664e-07    5.46921025e-02
    4.53640616e-07    1.38230291e-08    4.29981174e-07    5.50243675e-02
    4.58513120e-07    1.40519279e-08    4.34461895e-07    5.53586511e-02
    4.63438803e-07    1.42846171e-08    4.38989309e-07    5.56949655e-02
    4.68418261e-07    1.45211595e-08    4.43563901e-07    5.60333232e-02
    4.73452093e-07    1.47616188e-08    4.48186164e-07    5.63737364e-02
    4.78540908e-07    1.50060600e-08    4.52856595e-07    5.67162176e-02
    4.83685321e-07    1.52545489e-08    4.57575695e-07    5.70607795e-02
    4.88885953e-07    1.55071526e-08    4.62343971e-07    5.74074347e-02
    4.94143433e-07    1.57639392e-08    4.67161937e-07    5.77561959e-02
    4.99458398e-07    1.60249781e-08    4.72030109e-07    5.81070759e-02
    5.04831492e-07    1.62903395e-08    4.76949011e-07    5.84600875e-02
    5.10263365e-07    1.65600951e-08    4.81919172e-07    5.88152438e-02
    5.15754677e-07    1.68343176e-08    4.86941125e-07    5.91725577e-02
    5.21306093e-07    1.71130811e-08    4.92015411e-07    5.95320424e-02
    5.26918288e-07    1.73964607e-08    4.97142574e-07    5.98937109e-02
    5.32591944e-07    1.76845328e-08    5.02323167e-07    6.02575767e-02
    5.38327750e-07    1.79773752e-08    5.07557745e-07    6.06236531e-02
    5.44126404e-07    1.82750669e-08    5.12846871e-07    6.09919534e-02
    5.49988612e-07    1.85776880e-08    5.18191114e-07    6.13624912e-02
    5.55915088e-07    1.88853204e-08    5.23591048e-07    6.17352802e-02
    5.61906555e-07    1.91980469e-08    5.29047253e-07    6.21103338e-02
    5.67963742e-07    1.95159519e-08    5.34560316e-07    6.24876661e-02
    5.74087391e-07    1.98391212e-08    5.40130829e-07    6.28672906e-02
    5.80278247e-07    2.01676420e-08    5.45759391e-07    6.32492215e-02
    5.86537069e-07    2.05016027e-08    5.51446606e-07    6.36334726e-02
    5.92864621e-07    2.08410937e-08    5.57193087e-07    6.40200582e-02
    5.99261677e-07    2.11862063e-08    5.62999450e-07    6.44089924e-02
    6.05729022e-07    2.15370337e-08    5.68866320e-07    6.48002894e-02
    6.12267447e-07    2.18936706e-08    5.74794326e-07    6.51939636e-02
    6.18877754e-07    2.22562131e-08    5.80784107e-07    6.55900294e-02
    6.25560755e-07    2.26247590e-08    5.86836306e-07    6.59885014e-02
    6.32317270e-07    2.29994078e-08    5.92951574e-07    6.63893942e-02
    6.39148129e-07    2.33802604e-08    5.99130567e-07    6.67927226e-02
    6.46054171e-07    2.37674197e-08    6.05373949e-07    6.71985012e-02
    6.53036248e-07    2.41609901e-08    6.11682393e-07    6.76067450e-02
    6.22914979e-07    1.39596542e-09    6.18056575e-07    7.86077663e-03
    6.29420857e-07    1.41472016e-09    6.24497180e-07    7.88422641e-03
    6.35994728e-07    1.43372687e-09    6.31004902e-07    7.90774615e-03
    6.42637303e-07    1.45298894e-09    6.37580438e-07    7.93133604e-03
    6.49349301e-07    1.47250979e-09    6.44224497e-07    7.95499631e-03
    6.56131447e-07    1.49229290e-09    6.50937792e-07    7.97872717e-03
    6.62984475e-07    1.51234180e-09    6.57721044e-07    8.00252881e-03
    6.69909128e-07    1.53266006e-09    6.64574982e-07    8.02640146e-03
    6.76906154e-07    1.55325129e-09    6.71500344e-07    8.05034532e-03
    6.83976310e-07    1.57411916e-09    6.78497873e-07    8.07436061e-03
    6.91120361e-07    1.59526739e-09    6.85568322e-07    8.09844755e-03
    6.98339080e-07    1.61669975e-09    6.92712450e-07    8.12260633e-03
    7.05633249e-07    1.63842005e-09    6.99931025e-07    8.14683719e-03
    7.13003656e-07    1.66043216e-09    7.07224822e-07    8.17114033e-03
    7.20451099e-07    1.68274001e-09    7.14594627e-07    8.19551597e-03
    7.27976383e-07    1.70534756e-09    7.22041230e-07    8.21996433e-03
    7.35580324e-07    1.72825884e-09    7.29565433e-07    8.24448561e-03
    7.43263744e-07    1.75147793e-09    7.37168043e-07    8.26908005e-03
    7.51027475e-07    1.77500897e-09    7.44849878e-07    8.29374786e-03
    7.58872356e-07    1.79885615e-09    7.52611763e-07    8.31848926e-03
    7.66799237e-07    1.82302371e-09    7.60454533e-07    8.34330446e-03
    7.74808975e-07    1.84751597e-09    7.68379031e-07    8.36819369e-03
    7.82902438e-07    1.87233728e-09    7.76386107e-07    8.39315716e-03
    7.91080501e-07    1.89749206e-09    7.84476623e-07    8.41819511e-03
    7.99344049e-07    1.92298479e-09    7.92651449e-07    8.44330775e-03
    8.07693977e-07    1.94882002e-09    8.00911462e-07    8.46849530e-03
    8.16131188e-07    1.97500234e-09    8.09257550e-07    8.49375799e-03
    8.24656596e-07    2.00153643e-09    8.17690611e-07    8.51909604e-03
    8.33271123e-07    2.02842699e-09    8.26211550e-07    8.54450968e-03
    8.41975702e-07    2.05567883e-09    8.34821285e-07    8.56999914e-03
    8.50771275e-07    2.08329680e-09    8.43520738e-07    8.59556463e-03
    8.59658795e-07    2.11128582e-09    8.52310847e-07    8.62120638e-03
    8.68639222e-07    2.13965086e-09    8.61192555e-07    8.64692463e-03
    8.77713530e-07    2.16839699e-09    8.70166817e-07    8.67271960e-03
    8.86882700e-07    2.19752932e-09    8.79234597e-07    8.69859152e-03
    8.96147725e-07    2.22705305e-09    8.88396870e-07    8.72454062e-03
    9.05509608e-07    2.25697342e-09    8.97654621e-07    8.75056713e-03
    9.14969364e-07    2.28729578e-09    9.07008845e-07    8.77667128e-03
    9.24528014e-07    2.31802551e-09    9.16460547e-07    8.80285330e-03
    9.34186596e-07    2.34916809e-09    9.26010742e-07    8.82911343e-03
    9.43946153e-07    2.38072908e-09    9.35660457e-07    8.85545189e-03
    9.53807744e-07    2.41271409e-09    9.45410729e-07    8.88186893e-03
    9.63772435e-07    2.44512881e-09    9.55262607e-07    8.90836477e-03
    9.73841305e-07    2.47797902e-09    9.65217148e-07    8.93493965e-03
    9.84015445e-07    2.51127058e-09    9.75275423e-07    8.96159381e-03
    9.94295957e-07    2.54500940e-09    9.85438513e-07    8.98832748e-03
    1.00468395e-06    2.57920151e-09    9.95707509e-07    9.01514090e-03
    1.01518056e-06    2.61385298e-09    1.00608352e-06    9.04203431e-03
    1.02578691e-06    2.64897000e-09    1.01656765e-06    9.06900795e-03
    1.03650415e-06    2.68455881e-09    1.02716103e-06    9.09606205e-03
    1.04733345e-06    2.72062576e-09    1.03786481e-06    9.12319686e-03
