    1.13671165e+00    7.27562768e+02    3.45791041e+02    3.94201416e+02
    1.14855702e+00    7.49387397e+02    3.52490490e+02    4.06003985e+02
    1.16052583e+00    7.71866696e+02    3.59319735e+02    4.18160362e+02
    1.17261937e+00    7.95020305e+02    3.66281293e+02    4.30681158e+02
    1.18483893e+00    8.18868450e+02    3.73377725e+02    4.43577303e+02
    1.19718583e+00    8.43431966e+02    3.80611645e+02    4.56860052e+02
    1.20966138e+00    8.68732311e+02    3.87985717e+02    4.70541002e+02
    1.22226695e+00    8.94791588e+02    3.95502657e+02    4.84632093e+02
    1.23500387e+00    9.21632562e+02    4.03165232e+02    4.99145626e+02
    1.24787352e+00    9.49278683e+02    4.10976263e+02    5.14094272e+02
    1.26087729e+00    9.77754101e+02    4.18938628e+02    5.29491078e+02
    1.27401656e+00    1.00708369e+03    4.27055257e+02    5.45349486e+02
    1.28729275e+00    1.03729308e+03    4.35329141e+02    5.61683340e+02
    1.30070729e+00    1.06840866e+03    4.43763324e+02    5.78506900e+02
    1.31426162e+00    1.10045761e+03    4.52360914e+02    5.95834851e+02
    1.32795720e+00    1.13346793e+03    4.61125076e+02    6.13682322e+02
    1.34179549e+00    1.16746845e+03    4.70059037e+02    6.32064893e+02
    1.35577799e+00    1.20248889e+03    4.79166088e+02    6.50998614e+02
    1.36990620e+00    1.23855983e+03    4.88449580e+02    6.70500014e+02
    1.38418163e+00    1.27571279e+03    4.97912934e+02    6.90586119e+02
    1.39860583e+00    1.31398022e+03    5.07559632e+02    7.11274465e+02
    1.41318033e+00    1.35339555e+03    5.17393229e+02    7.32583115e+02
    1.42790671e+00    1.39399322e+03    5.27417345e+02    7.54530674e+02
    1.44278655e+00    1.43580870e+03    5.37635670e+02    7.77136302e+02
    1.45782145e+00    1.47887851e+03    5.48051968e+02    8.00419739e+02
    1.47301303e+00    1.52324028e+03    5.58670074e+02    8.24401312e+02
    1.48836291e+00    1.56893277e+03    5.69493898e+02    8.49101960e+02
    1.50387275e+00    1.61599589e+03    5.80527426e+02    8.74543251e+02
    1.51954422e+00    1.66447076e+03    5.91774720e+02    9.00747398e+02
    1.53537899e+00    1.71439972e+03    6.03239923e+02    9.27737282e+02
    1.55137877e+00    1.76582640e+03    6.14927255e+02    9.55536468e+02
    1.56754528e+00    1.81879572e+03    6.26841021e+02    9.84169231e+02
    1.58388026e+00    1.87335395e+03    6.38985608e+02    1.01366057e+03
    1.60038546e+00    1.92954877e+03    6.51365486e+02    1.04403624e+03
    1.61706266e+00    1.98742925e+03    6.63985216e+02    1.07532276e+03
    1.63391365e+00    2.04704597e+03    6.76849444e+02    1.10754746e+03
    1.65094023e+00    2.10845100e+03    6.89962907e+02    1.14073846e+03
    1.66814425e+00    2.17169800e+03    7.03330434e+02    1.17492476e+03
    1.68552754e+00    2.23684221e+03    7.16956947e+02    1.21013621e+03
    1.70309198e+00    2.30394054e+03    7.30847464e+02    1.24640355e+03
    1.72083946e+00    2.37305162e+03    7.45007099e+02    1.28375845e+03
    1.73877187e+00    2.44423581e+03    7.59441066e+02    1.32223354e+03
    1.75689116e+00    2.51755531e+03    7.74154682e+02    1.36186241e+03
    1.77519926e+00    2.59307417e+03    7.89153363e+02    1.40267967e+03
    1.79369815e+00    2.67085836e+03    8.04442632e+02    1.44472096e+03
    1.81238981e+00    2.75097583e+03    8.20028120e+02    1.48802300e+03
    1.83127625e+00    2.83349658e+03    8.35915565e+02    1.53262359e+03
    1.85035950e+00    2.91849270e+03    8.52110818e+02    1.57856170e+03
    1.86964161e+00    3.00603843e+03    8.68619842e+02    1.62587744e+03
    1.88912465e+00    3.09621027e+03    8.85448716e+02    1.67461212e+03
    1.90881073e+00    3.18908698e+03    9.02603637e+02    1.72480831e+03
    1.92870194e+00    3.28474971e+03    9.20090923e+02    1.77650985e+03
    1.94880044e+00    3.38328202e+03    9.37917011e+02    1.82976188e+03
    1.96910838e+00    3.48476999e+03    9.56088468e+02    1.88461092e+03
    1.98962794e+00    3.58930229e+03    9.74611983e+02    1.94110486e+03
    2.01036133e+00    3.69697024e+03    9.93494377e+02    1.99929304e+03
    2.03131078e+00    3.80786789e+03    1.01274260e+03    2.05922628e+03
    2.05247854e+00    3.92209212e+03    1.03236375e+03    2.12095692e+03
    2.07386688e+00    4.03974273e+03    1.05236504e+03    2.18453888e+03
    2.09547810e+00    4.16092250e+03    1.07275385e+03    2.25002767e+03
    2.11731453e+00    4.28573728e+03    1.09353767e+03    2.31748051e+03
    2.13937851e+00    4.41429611e+03    1.11472416e+03    2.38695629e+03
    2.16167241e+00    4.54671131e+03    1.13632113e+03    2.45851570e+03
    2.18419864e+00    4.68309856e+03    1.15833652e+03    2.53222124e+03
    2.20695960e+00    4.82357701e+03    1.18077844e+03    2.60813727e+03
    2.22995774e+00    4.96826937e+03    1.20365516e+03    2.68633010e+03
    2.25319555e+00    5.11730205e+03    1.22697510e+03    2.76686803e+03
    2.27667551e+00    5.27080525e+03    1.25074684e+03    2.84982138e+03
    2.30040015e+00    5.42891308e+03    1.27497915e+03    2.93526262e+03
    2.32437202e+00    5.59176364e+03    1.29968094e+03    3.02326637e+03
    2.34859369e+00    5.75949922e+03    1.32486130e+03    3.11390949e+03
    2.37306777e+00    5.93226635e+03    1.35052952e+03    3.20727115e+03
    2.39779688e+00    6.11021595e+03    1.37669505e+03    3.30343289e+03
    2.42278370e+00    6.29350350e+03    1.40336751e+03    3.40247870e+03
    2.44803089e+00    6.48228910e+03    1.43055672e+03    3.50449508e+03
    2.47354118e+00    6.67673768e+03    1.45827272e+03    3.60957115e+03
    2.49931730e+00    6.87701912e+03    1.48652568e+03    3.71779868e+03
    2.52536203e+00    7.08330838e+03    1.51532603e+03    3.82927219e+03
    2.55167817e+00    7.29578568e+03    1.54468436e+03    3.94408905e+03
    2.57826854e+00    7.51463664e+03    1.57461149e+03    4.06234955e+03
    2.60513600e+00    7.74005245e+03    1.60511844e+03    4.18415697e+03
    2.63228344e+00    7.97223003e+03    1.63621644e+03    4.30961771e+03
    2.65971378e+00    8.21137223e+03    1.66791693e+03    4.43884136e+03
    2.68742996e+00    8.45768795e+03    1.70023160e+03    4.57194078e+03
    2.71543496e+00    8.71139237e+03    1.73317235e+03    4.70903222e+03
    2.74373180e+00    8.97270715e+03    1.76675130e+03    4.85023544e+03
    2.77232351e+00    9.24186055e+03    1.80098081e+03    4.99567376e+03
    2.80121316e+00    9.51908773e+03    1.83587350e+03    5.14547422e+03
    2.83040387e+00    9.80463086e+03    1.87144220e+03    5.29976766e+03
    2.85989877e+00    1.00987394e+04    1.90770003e+03    5.45868885e+03
    2.88970102e+00    1.04016703e+04    1.94466032e+03    5.62237662e+03
    2.91981384e+00    1.07136882e+04    1.98233669e+03    5.79097392e+03
    2.95024046e+00    1.10350656e+04    2.02074301e+03    5.96462803e+03
    2.98098414e+00    1.13660834e+04    2.05989343e+03    6.14349063e+03
    3.01204819e+00    1.17070306e+04    2.09980236e+03    6.32771796e+03
