    3.40417891e-03    1.38355658e-03    2.65671452e-03    2.81349157e-01
    3.45428545e-03    1.42505899e-03    2.68439944e-03    2.86800091e-01
    3.50535306e-03    1.46780635e-03    2.71237287e-03    2.92356633e-01
    3.55740494e-03    1.51183599e-03    2.74063779e-03    2.98020829e-01
    3.61046489e-03    1.55718638e-03    2.76919726e-03    3.03794764e-01
    3.66455739e-03    1.60389715e-03    2.79805434e-03    3.09680566e-01
    3.71970759e-03    1.65200909e-03    2.82721213e-03    3.15680400e-01
    3.77594132e-03    1.70156424e-03    2.85667377e-03    3.21796477e-01
    3.83328515e-03    1.75260590e-03    2.88644242e-03    3.28031049e-01
    3.89176636e-03    1.80517864e-03    2.91652128e-03    3.34386410e-01
    3.95141299e-03    1.85932841e-03    2.94691358e-03    3.40864902e-01
    4.01225387e-03    1.91510250e-03    2.97762259e-03    3.47468911e-01
    4.07431863e-03    1.97254964e-03    3.00865162e-03    3.54200867e-01
    4.13763771e-03    2.03172001e-03    3.04000399e-03    3.61063249e-01
    4.20224240e-03    2.09266532e-03    3.07168307e-03    3.68058586e-01
    4.26816488e-03    2.15543879e-03    3.10369228e-03    3.75189452e-01
    4.33543822e-03    2.22009527e-03    3.13603504e-03    3.82458473e-01
    4.40409639e-03    2.28669125e-03    3.16871484e-03    3.89868326e-01
    4.47417436e-03    2.35528490e-03    3.20173519e-03    3.97421740e-01
    4.54570803e-03    2.42593615e-03    3.23509963e-03    4.05121496e-01
    4.61873435e-03    2.49870672e-03    3.26881176e-03    4.12970428e-01
    4.69329127e-03    2.57366018e-03    3.30287519e-03    4.20971428e-01
    4.76941784e-03    2.65086200e-03    3.33729359e-03    4.29127442e-01
    4.84715420e-03    2.73037965e-03    3.37207065e-03    4.37441472e-01
    4.92654160e-03    2.81228258e-03    3.40721011e-03    4.45916581e-01
    5.00762248e-03    2.89664234e-03    3.44271576e-03    4.54555889e-01
    5.09044047e-03    2.98353263e-03    3.47859139e-03    4.63362577e-01
    5.17504043e-03    3.07302936e-03    3.51484088e-03    4.72339888e-01
    5.26146851e-03    3.16521072e-03    3.55146812e-03    4.81491128e-01
    5.34977214e-03    3.26015723e-03    3.58847704e-03    4.90819666e-01
    5.44000011e-03    3.35795185e-03    3.62587162e-03    5.00328938e-01
    5.53220260e-03    3.45867999e-03    3.66365587e-03    5.10022445e-01
    5.62643121e-03    3.56242968e-03    3.70183387e-03    5.19903757e-01
    5.72273901e-03    3.66929153e-03    3.74040971e-03    5.29976513e-01
    5.82118057e-03    3.77935890e-03    3.77938754e-03    5.40244420e-01
    5.92181204e-03    3.89272795e-03    3.81877155e-03    5.50711260e-01
    6.02469116e-03    4.00949773e-03    3.85856597e-03    5.61380888e-01
    6.12987730e-03    4.12977023e-03    3.89877507e-03    5.72257233e-01
    6.23743157e-03    4.25365054e-03    3.93940319e-03    5.83344298e-01
    6.34741679e-03    4.38124688e-03    3.98045467e-03    5.94646167e-01
    6.45989759e-03    4.51267070e-03    4.02193395e-03    6.06167002e-01
    6.57494046e-03    4.64803684e-03    4.06384547e-03    6.17911044e-01
    6.69261380e-03    4.78746354e-03    4.10619374e-03    6.29882619e-01
    6.81298796e-03    4.93107261e-03    4.14898331e-03    6.42086134e-01
    6.93613531e-03    5.07898950e-03    4.19221877e-03    6.54526083e-01
    7.06213031e-03    5.23134345e-03    4.23590479e-03    6.67207047e-01
    7.19104957e-03    5.38826754e-03    4.28004604e-03    6.80133696e-01
    7.32297190e-03    5.54989887e-03    4.32464728e-03    6.93310789e-01
    7.45797836e-03    5.71637863e-03    4.36971329e-03    7.06743179e-01
    7.59615238e-03    5.88785228e-03    4.41524893e-03    7.20435811e-01
    7.73757977e-03    6.06446960e-03    4.46125908e-03    7.34393728e-01
    7.88234885e-03    6.24638489e-03    4.50774870e-03    7.48622069e-01
    8.03055047e-03    6.43375708e-03    4.55472276e-03    7.63126075e-01
    8.18227810e-03    6.62674985e-03    4.60218634e-03    7.77911084e-01
    8.33762793e-03    6.82553181e-03    4.65014451e-03    7.92982543e-01
    8.49669894e-03    7.03027661e-03    4.69860245e-03    8.08345999e-01
    8.65959297e-03    7.24116312e-03    4.74756536e-03    8.24007112e-01
    8.82641481e-03    7.45837557e-03    4.79703849e-03    8.39971647e-01
    8.99727229e-03    7.68210373e-03    4.84702717e-03    8.56245484e-01
    9.17227639e-03    7.91254303e-03    4.89753677e-03    8.72834614e-01
    9.35154127e-03    8.14989480e-03    4.94857272e-03    8.89745146e-01
    9.53518446e-03    8.39436638e-03    5.00014050e-03    9.06983308e-01
    9.72332688e-03    8.64617136e-03    5.05224565e-03    9.24555446e-01
    9.91609297e-03    8.90552970e-03    5.10489378e-03    9.42468032e-01
    1.01136108e-02    9.17266800e-03    5.15809054e-03    9.60727661e-01
    1.03160122e-02    9.44781961e-03    5.21184165e-03    9.79341057e-01
    1.05234327e-02    9.73122492e-03    5.26615289e-03    9.98315073e-01
    1.07360120e-02    1.00231315e-02    5.32103008e-03    1.01765670e+00
    1.09538937e-02    1.03237944e-02    5.37647914e-03    1.03737305e+00
    1.11772258e-02    1.06334762e-02    5.43250602e-03    1.05747140e+00
    1.14061603e-02    1.09524476e-02    5.48911675e-03    1.07795913e+00
    1.16408539e-02    1.12809870e-02    5.54631739e-03    1.09884380e+00
    1.18814678e-02    1.16193817e-02    5.60411411e-03    1.12013310e+00
    1.21281680e-02    1.19679271e-02    5.66251312e-03    1.14183486e+00
    1.23811251e-02    1.23269279e-02    5.72152068e-03    1.16395707e+00
    1.26405151e-02    1.26966975e-02    5.78114315e-03    1.18650789e+00
    1.29065188e-02    1.30775591e-02    5.84138693e-03    1.20949561e+00
    1.31793224e-02    1.34698453e-02    5.90225849e-03    1.23292870e+00
    1.34591177e-02    1.38738989e-02    5.96376438e-03    1.25681580e+00
    1.37461019e-02    1.42900729e-02    6.02591121e-03    1.28116568e+00
    1.40404781e-02    1.47187308e-02    6.08870565e-03    1.30598733e+00
    1.43424554e-02    1.51602471e-02    6.15215445e-03    1.33128988e+00
    1.46522491e-02    1.56150075e-02    6.21626444e-03    1.35708265e+00
    1.49700805e-02    1.60834094e-02    6.28104250e-03    1.38337513e+00
    1.52961778e-02    1.65658618e-02    6.34649560e-03    1.41017701e+00
    1.56307757e-02    1.70627863e-02    6.41263077e-03    1.43749816e+00
    1.59741158e-02    1.75746170e-02    6.47945512e-03    1.46534864e+00
    1.63264469e-02    1.81018011e-02    6.54697582e-03    1.49373870e+00
    1.66880251e-02    1.86447990e-02    6.61520014e-03    1.52267879e+00
    1.70591139e-02    1.92040852e-02    6.68413541e-03    1.55217958e+00
    1.74399847e-02    1.97801482e-02    6.75378903e-03    1.58225192e+00
    1.78309169e-02    2.03734914e-02    6.82416849e-03    1.61290690e+00
    1.82321981e-02    2.09846330e-02    6.89528137e-03    1.64415579e+00
    1.86441244e-02    2.16141069e-02    6.96713529e-03    1.67601011e+00
    1.90670006e-02    2.22624631e-02    7.03973798e-03    1.70848158e+00
    1.95011405e-02    2.29302680e-02    7.11309724e-03    1.74158216e+00
    1.99468671e-02    2.36181050e-02    7.18722096e-03    1.77532404e+00
    2.04045131e-02    2.43265750e-02    7.26211711e-03    1.80971964e+00
    2.08744209e-02    2.50562968e-02    7.33779373e-03    1.84478164e+00
    2.13569429e-02    2.58079081e-02    7.41425895e-03    1.88052293e+00
    2.18524423e-02    2.65820653e-02    7.49152100e-03    1.91695669e+00
    2.23612926e-02    2.73794449e-02    7.56958818e-03    1.95409632e+00
    2.28838786e-02    2.82007434e-02    7.64846888e-03    1.99195551e+00
    2.34205964e-02    2.90466783e-02    7.72817157e-03    2.03054819e+00
    2.39718537e-02    2.99179886e-02    7.80870482e-03    2.06988858e+00
    2.45380706e-02    3.08154356e-02    7.89007728e-03    2.10999116e+00
    2.51196792e-02    3.17398031e-02    7.97229771e-03    2.15087069e+00
    2.57171247e-02    3.26918989e-02    8.05537494e-03    2.19254224e+00
    2.63308654e-02    3.36725545e-02    8.13931789e-03    2.23502114e+00
